10
1
4
128,2,2,64
0.14398464560508728,0.08288855105638504,0.14953497052192688,0.12652848660945892,-0.12198437,0.13489467,-0.16216022,-0.0005971539,0.01950543,-0.020827115,-0.14035267,-0.064703315,0.056004204,0.105199926,-0.13751455,0.06919616,-0.012094922,-0.2260136,0.023076577,-0.03617536,-0.119091414,0.048623238,0.07430666,-0.042210937,0.06358024,-0.20829827,0.0024197032,-0.075147316,-0.029435953,-0.00076007214,0.053078562,-0.12969944,-0.14970997,-0.047072966,0.0011336976,0.071671136,0.14472617,0.039074384,0.0676717,-0.048235264,0.011525244,-0.10696853,-0.07924937,0.037579026,0.14018276,0.021672813,0.10927799,-0.15651828,-0.1919506,-0.18898661,-0.01878085,-0.06727042,-0.13085264,0.07483022,0.052957267,-0.09328808,-0.08482956,-0.2354957,-0.046763536,0.010389797,-0.17085145,-0.11094986,-0.043766644,-0.07156205
0.13762357831001282,-0.04727975279092789,0.06070273742079735,0.17255321145057678,-0.119717106,0.17506845,-0.22838081,0.16968633,-0.04341556,0.09455481,-0.17870176,-0.06223226,-0.037115432,0.16334724,-0.12150931,0.0037525082,0.14549063,-0.11311284,-0.009073045,-0.037801273,-0.092093095,0.12842825,0.0889199,0.012909459,0.07175373,-0.09490958,-0.08902714,0.13137098,0.01864883,-0.044043355,0.08916237,-0.16718061,-0.042591285,-0.032996953,0.018544365,0.06004691,0.08238785,0.09198182,-0.0641625,0.14845961,0.11502353,0.04118259,-0.13761708,-0.2780285,0.22333801,-0.039206043,0.009251211,-0.19279584,-0.17663766,-0.12737134,-0.13426149,-0.06667746,-0.13629581,0.17304546,-0.026026167,-0.18875301,-0.058486886,-0.11413578,-0.1432186,-0.062428456,-0.13654327,0.141875,0.04937429,-0.09848937
-0.03913808614015579,-0.030028481036424637,-0.17040590941905975,0.04685477167367935,-0.21451882,-0.12857266,-0.24332829,-0.09793478,-0.06863284,-0.041651797,-0.06307857,-0.08897368,0.10995517,0.032321043,-0.051982526,-0.0314302,0.011557077,0.11069107,-0.07856514,0.045374963,0.0027036977,0.060174715,-0.08668296,-0.03954355,0.14246148,-0.16979688,0.26822123,0.06788699,0.11456159,0.020267826,0.08315896,-0.10860418,0.014645664,0.09018488,0.08586245,0.01677739,0.088394195,-0.0045520766,-0.037041504,0.046477057,-0.015852515,-0.06714968,-0.047083527,0.21603931,0.15959866,-0.030056525,-0.0698454,-0.06937958,-0.18317032,-0.07206095,0.029605206,-0.07776079,0.26433146,0.095816284,-0.10070968,0.10068139,-0.08954125,-0.089481615,-0.15768142,-0.037918773,-0.16861166,-0.05359485,0.030639714,-0.10752354
0.11920005083084106,0.10473324358463287,-0.10536038130521774,-0.10707619786262512,-0.10050014,-0.058071755,-0.2444772,-0.12108691,-0.046234034,-0.043150928,-0.025490185,-0.066299945,0.053285133,-0.10505469,-0.08424744,0.016709795,0.11244156,0.18293045,-0.07353745,-0.11501838,-0.03376248,-0.03775492,-0.04067726,0.051436633,0.13240549,-0.17173181,0.028382609,-0.03739996,0.09252753,-0.04364708,0.13357629,-0.15002772,-0.062855735,0.043019522,0.025761517,-0.050333284,-0.010618676,-0.061365955,-0.14394395,-0.07285373,-0.0050225607,0.015097241,-0.050291844,-0.079924405,0.20732534,-0.07706633,-0.010616159,-0.13687876,-0.16859318,-0.050614975,-0.0148640005,0.03461755,0.0937237,0.10758115,-0.017139802,0.10183137,-0.054490253,-0.21362685,-0.13056813,-0.08914404,-0.21252313,0.02101934,-0.022370782,-0.059101604
-0.03761383891105652,0.03662095218896866,0.09766297042369843,-0.074465312063694,-0.045103244,0.059899542,-0.07366413,-0.050691135,-0.26596916,0.23115784,-0.034445904,-0.011252149,-0.0373939,0.07551119,0.21077397,-0.13337143,-0.08772062,-0.13922258,-0.2065586,0.19662112,-0.04332243,0.003452934,-0.11372502,0.18318668,-0.0087637575,-0.0064907256,-0.025442185,-0.26453388,0.08607619,0.11224267,0.12317263,0.01981993,0.06874008,-0.13437173,0.06834153,0.2485528,0.19669114,-0.14738162,-0.0088756215,0.05459394,-0.115032576,0.16416313,-0.09116882,0.2749793,-0.008601409,0.064504944,0.15966189,-0.21362916,0.100962624,-0.015476596,-0.22249788,0.229939,0.13559623,0.08297491,0.25322604,0.03204839,0.097148,-0.07240483,-0.1091398,-0.13180217,0.09019508,0.062198013,0.17195149,0.19825262
0.04781453683972359,-0.033104393631219864,0.0806102305650711,-0.14980663359165192,-0.09293417,0.090152845,0.00057100464,-0.004096077,-0.21536966,0.26088777,0.05509091,-0.0066478276,-0.042576812,0.10764274,0.08768296,0.06675473,-0.06058069,0.026739106,-0.21693861,0.12973575,0.011026603,0.06734838,-0.102769226,-0.00860687,-0.09892722,-0.05023916,-0.11189311,0.020060664,0.113538116,0.007494366,0.16494305,-0.02066882,-0.018133843,-0.13936926,-0.03143739,0.12497985,0.17661682,0.0044521466,-0.011840793,0.13692267,-0.13141067,0.05320573,-0.14151391,0.12232773,-0.010372791,-0.14787242,0.06030326,-0.11053272,0.08801245,-0.049247134,-0.039204337,0.2204855,0.08315048,-0.051199418,0.2982286,-0.08403944,0.049908217,0.029044112,0.01245327,-0.11023955,0.04602555,-0.103761606,0.087490425,0.16277324
0.06954871118068695,-0.14550930261611938,-0.1023782268166542,-0.08827008306980133,-0.11819749,0.115689024,-0.05609702,-0.07571298,-0.06067716,0.15649699,-0.03901368,0.07761568,-0.01632801,-0.012465623,0.20491245,-0.017636996,0.16284254,0.06726469,-0.20047867,0.15855053,-0.069657624,0.09595056,0.0014203512,0.1994037,0.13298231,0.008301666,0.2844331,-0.004711824,0.03795764,0.059993047,0.07584814,-0.048945185,0.14179786,-0.046930857,-0.055775188,0.15562142,0.10333166,-0.034486912,0.12539412,0.114722304,0.08708799,0.10665211,-0.028554022,-0.04704877,-0.0040825056,-0.07376756,0.10462031,-0.1983693,0.09998078,-0.03472829,-0.218575,0.13902232,-0.058982015,0.03683152,0.10763154,-0.021489672,0.17418897,-0.076188155,-0.07762027,-0.11525323,0.04561867,0.1353204,0.2043329,0.21636079
0.0944795235991478,-0.06416596472263336,0.027355067431926727,-0.07486116141080856,-0.030927673,0.19238311,-0.00927551,0.020461036,-0.004085038,0.1345295,0.10531261,0.11527422,-0.13024096,0.037423857,0.17897333,-0.14679392,0.11440978,0.07592128,-0.15272316,0.15610392,-0.08025086,-0.044459842,-0.13363065,0.10978918,0.09443228,0.011244238,0.121187985,-0.10056654,-0.0571246,0.20977657,0.13982362,-0.032467213,0.13908578,-0.23983584,0.008737156,0.24597465,0.10628454,-0.17633331,-0.1069879,0.069685295,0.062275257,0.10474077,-0.036233503,-0.18472719,0.13227852,0.08656524,0.2236691,-0.15067524,0.021440236,0.019647669,-0.31428525,0.20560941,-0.100581616,0.0005189007,0.0715259,0.01604858,0.054900806,0.025491614,-0.009544844,-0.08986909,0.059168518,-0.026987286,0.08303901,0.119331956
0.06836870312690735,0.1805763989686966,0.08933497965335846,-0.08593647181987762,-0.016255477,0.13768317,-0.008762156,-0.14599876,-0.14033158,0.21892364,0.10716783,0.036506586,0.06998229,-0.05794537,0.16727252,-0.0025949427,-0.11002278,-0.0072935605,-0.112238236,0.14500251,-0.11387551,0.031928655,-0.19411123,0.20012973,0.024718307,-0.059623353,0.05847705,-0.06403333,0.1836315,0.10987817,0.16780874,-0.053285524,0.037915517,-0.017416915,4.3224776e-05,0.22519396,0.04619988,-0.20508523,0.03859888,-0.03643141,0.039863456,0.09240552,-0.06530467,0.17489947,0.056442916,-0.06482387,0.038376976,-0.21849579,0.008452774,-0.03293388,-0.16612013,0.096722715,0.051089242,0.07180083,0.18831237,0.09505454,0.11237288,-0.02743931,-0.015096661,-0.23735128,-0.09881008,0.11088472,0.08751753,0.09806511
-0.07713673263788223,0.08239159733057022,-0.003976929001510143,-0.02355129085481167,-0.09709351,-0.22116873,-0.12675597,-0.0689448,-0.2142167,0.12529242,-0.027893474,0.1879503,-0.10630772,0.038476523,0.13329779,0.039676238,-0.14181115,0.020997122,-0.23669735,0.13202971,-0.086899534,-0.011866731,-0.12563393,0.044314656,-0.027819715,0.023856869,-0.19875804,-0.043445367,0.054143246,0.048962053,0.07936378,0.029708283,0.031788368,0.08292939,0.049290624,0.21078937,0.19614594,0.04317177,0.14178266,0.09832533,-0.18711968,0.1293557,-0.02534321,0.27752092,0.08014202,-0.029013287,0.14574721,-0.17021377,-0.1474721,0.031265922,0.10782867,0.17393385,0.2237781,-0.031362224,0.2265983,-0.009877724,0.016394788,-0.07475758,0.00018029686,-0.24960583,-0.1381687,-0.01852008,0.10106166,0.16256484
-0.030524231493473053,-0.10796947032213211,-0.150754913687706,0.060997676104307175,-0.053890586,0.28137964,0.056123044,0.04333227,-0.120131016,0.09356907,-0.045515038,0.13948303,-0.04100418,0.06273732,0.19200946,-0.02413594,0.14916791,0.09408408,-0.052786913,0.10052234,-0.011030947,0.11923077,0.10387122,0.18453838,0.13346243,-0.012159658,0.112224415,0.08351489,-0.06869933,0.11335514,0.009668825,-0.050295398,0.008874487,-0.004813988,0.11257044,0.07491378,0.012239812,0.10527173,0.18964368,0.08192296,0.13876966,0.13918537,-0.04873582,-0.18869182,-0.036725763,-0.11614702,0.06526595,-0.027265562,-0.03200141,0.090090014,-0.26270437,0.18152381,-0.095573395,-0.06885611,0.18318234,0.1585883,0.1624523,-0.06930216,-0.078819215,-0.15365231,-0.010893687,0.077181175,0.064224176,0.12658834
0.0887865349650383,-0.17615625262260437,-0.06800252199172974,0.0080728679895401,-0.083156124,0.019483587,-0.03714397,-0.031252615,-0.050101485,0.107509196,0.110274546,0.1627465,-0.03661676,0.03396459,0.08233867,0.065159224,0.0029709216,-0.047708586,-0.064142115,0.07225082,-0.050330166,-0.06712351,0.07271115,0.06014822,0.01672164,0.10046551,0.06721954,-0.29060453,-0.14623213,0.117328934,0.058601785,0.0041654888,0.0032803079,-0.00077242905,-0.009308435,0.22207263,0.16459148,-0.032412454,-0.08169441,0.10713986,0.100169264,0.18748946,-0.081388205,-0.0157804,0.05367421,0.15134014,0.09827656,-0.14453176,0.012322059,0.090933345,-0.12435033,0.1726274,0.070825554,0.017209962,0.07222408,0.14219464,0.024160089,-0.014634473,-0.009867077,-0.0415278,0.109837726,-0.2034996,0.21630727,0.18821666
0.12779037654399872,0.21340784430503845,0.010277104564011097,-0.2271394431591034,0.015255405,-0.8125678,0.04717869,-0.18986896,-0.06855449,-0.010143437,0.06849421,-0.01424692,-0.13067345,0.04099149,0.102976434,0.5752163,-0.439076,0.031621788,-0.0033208018,0.019770566,-0.06521361,0.05671205,0.0016653324,0.012284614,0.10447166,-0.070390075,-0.22771345,-0.1960206,0.05554544,-0.08720282,0.017536744,0.010033697,0.15518,0.10467962,0.012594608,0.11543443,-0.003844081,0.16683649,0.08904782,0.068931006,-0.054191824,0.0956488,0.03196288,0.51595384,-0.001207557,-0.17702812,0.01590045,-0.0016765232,-0.03812666,0.07595732,0.44581956,0.13660385,0.4188997,0.029665096,0.07329062,-0.0146886185,0.018138383,-0.009235851,-0.030404978,-0.072149344,0.056410376,0.018929455,-0.0049796817,0.07027801
0.050416845828294754,0.1444198340177536,-0.17125128209590912,0.0031618205830454826,0.21795057,-0.5334061,0.14971004,-0.052812044,-0.061479997,-0.018242836,0.13704182,-0.046138003,-0.23431672,0.033597574,0.13021928,0.24267434,-0.2741319,0.36550367,0.02302278,-0.16777176,0.017716464,-0.0036232213,-0.054781567,0.061035674,0.030098908,0.12646845,-0.1544338,0.18403915,0.06944065,0.011525174,0.017337957,-0.112640016,0.30161932,0.20449457,0.13567358,0.105565034,-0.08703216,0.06702097,0.29019922,-0.062895484,0.031158961,0.032184854,-0.14307223,0.4061315,-0.065991536,-0.2801136,-0.05783637,0.010316254,-0.09435345,0.12251427,0.4053467,0.009872972,0.1663315,-0.13549106,-0.09789586,0.08433011,0.21152827,0.13467126,0.23663034,-0.101747066,0.08259808,-0.13551567,-0.021783702,0.064784676
-0.051895447075366974,-0.002096138894557953,0.15442314743995667,-0.22698310017585754,-0.22728737,-0.7398078,-0.08098445,-0.19424519,0.08310374,0.143326,-0.18080133,-0.05334319,0.06744836,0.04535258,-0.05649257,0.6260041,-0.36349908,0.35376725,0.17814596,0.062356412,-0.08688142,0.21238478,-0.05699548,0.06884053,-0.04585527,-0.102713965,0.035171386,-0.1963989,0.079057425,-0.13490745,0.0642346,-0.021945214,0.012586055,0.11117681,0.21468937,0.04635956,-0.0018606248,0.32693896,0.23046717,0.04305966,0.13352823,-0.14529689,0.0748157,0.5631791,0.12802061,0.11392021,0.24769755,-0.060640745,-0.11684415,-0.2150735,0.44659582,-0.027946798,0.57362056,0.12307886,0.07595753,0.065777175,-0.050207537,-0.072100826,-0.13853595,-0.051418394,-0.12501071,0.4020762,0.024881925,-0.18138494
0.05789712071418762,0.2226899266242981,0.0949985682964325,-0.11055221408605576,-0.03524044,-0.3050574,0.05719772,0.10016374,0.09461748,-0.037856806,-0.11600599,0.12911883,0.007966894,-0.20747438,-0.11449818,0.26948875,-0.1254063,0.4217696,0.047368128,-0.11387074,-0.119241536,-0.006988999,-0.18275349,0.087405205,0.106553555,-0.104938604,-0.0032109912,-0.08563829,0.03178918,-0.10841589,-0.0801899,0.025894618,0.16468368,0.0064010327,-0.13606651,-0.019565076,-0.05516848,0.084270366,0.20156899,-0.15901381,0.11514227,-0.0124941645,-0.058386628,0.39019865,0.08846233,0.16293727,0.017102512,-0.09728956,-0.08267446,0.003726348,0.4209852,0.04118271,0.024181169,0.039678603,0.040232442,0.08036837,0.042393323,0.05369772,0.09152852,-0.08030151,-0.106178075,0.22142485,-0.02804816,-0.056165356
-0.0010069997515529394,0.0378122553229332,0.1809016317129135,0.005632042419165373,-0.11059653,0.030332003,0.1882983,0.0931837,0.23421249,-0.14101812,-0.039745167,0.054474518,0.04982794,0.0984238,0.061845325,-0.14920945,0.10794169,0.14882353,0.21712771,-0.22949074,0.0650132,0.02892814,-0.015773479,-0.049808487,0.07289488,-0.020481566,-0.15560782,0.16607544,-0.1922198,0.03752664,-0.1360466,0.06730059,0.014152781,0.15510878,0.114386104,-0.17320298,-0.12145546,0.08425217,-0.21841034,-0.16538984,-0.042210765,-0.025520692,-0.06414002,0.11238172,-0.061269436,0.2891909,-0.087248236,0.20748183,0.18095322,-0.0877896,-0.10727362,-0.27599555,-0.04949266,-0.059697077,-0.086158656,-0.20191875,-0.03337556,0.05657219,0.124352396,0.23242642,0.06125407,0.010856717,-0.19398011,-0.11601291
-0.0019578051287680864,0.06781744211912155,0.17180517315864563,-0.2676837146282196,0.024134725,0.02937501,0.15158291,0.017424919,0.28874302,-0.14057928,0.017715547,0.18537362,0.15214957,0.30324712,-0.064634696,-0.10665426,0.06664477,0.17568123,0.036472272,-0.040679418,0.09952608,-0.16431935,-0.27301583,-0.13294381,-0.05564956,0.0555156,-0.11844019,-0.06403097,-0.16802052,-0.1007984,-0.32196507,0.22380003,-0.06114276,0.095176294,-0.037521966,-0.23115577,-0.20124342,0.06454452,-0.21858728,-0.07901609,-0.0848465,-0.14391206,-0.0007124974,0.22688545,-0.018367251,0.3327397,-0.12893972,0.039132737,0.19193149,-0.06511843,-0.21883306,-0.22910902,-0.17228869,0.013159041,-0.27196306,-0.06918582,-0.055369288,0.074695386,0.06899855,0.2834954,0.06969058,-0.12184304,-0.27583012,-0.14709482
0.1593310385942459,0.04460678994655609,0.10642363876104355,-0.24035780131816864,0.11778222,-0.041941665,0.042581372,0.012077719,-0.07946425,-0.118347876,0.09051026,-0.012714711,0.06369055,0.20527548,0.0649894,-0.2053318,0.09880026,0.027028253,-0.15024954,-0.09535597,-0.021933315,0.046987522,0.042014252,-0.05656234,-0.0010335864,-0.08419164,-0.058771893,-0.22766607,0.08436589,-0.09480164,0.043206938,-0.06841296,-0.17951371,0.085236765,-0.120874174,0.063640125,-0.15074551,0.12918991,-0.103708565,-0.119655594,-0.039828688,0.07322952,-0.07546459,0.043870613,-0.055844504,0.14014426,0.030679865,-0.006890645,0.0067032278,0.04873683,0.0017029647,-0.014123131,-0.060682785,-0.08904102,0.02744373,-0.021633076,-0.0112173,0.07233062,0.10949262,-0.06198044,-0.026479807,-0.2665471,-0.17825563,-0.044664845
0.08765028417110443,-0.10169704258441925,0.13818523287773132,-0.20296642184257507,-0.09002846,-0.013654947,0.035959773,-0.20219855,-0.017636606,-0.0054526287,-0.08873286,0.012572899,-0.13791303,0.15627818,-0.05836951,-0.08045204,0.085957035,-0.01634989,-0.14896318,-0.048041668,0.10414688,0.160339,-0.0012912551,-0.08065719,-0.06818521,-0.028397588,-0.07963874,0.0076752063,0.11053177,-0.14829616,-0.022646174,0.12766333,-0.12541535,0.10983092,0.037846167,-0.18773337,-0.22328669,0.19754061,-0.26351884,0.07228519,0.008854784,-0.08634851,0.04710037,0.024734216,-0.024551189,-0.030760078,-0.11907466,0.07267059,0.08481443,-0.15878573,-0.018209253,-0.0727355,0.079545446,0.005740918,-0.07008761,-0.07942586,0.02808707,0.03678539,0.054105725,0.11680282,0.022371402,-0.0940096,-0.0683733,-0.051839337
0.21436716616153717,-0.1304425299167633,0.07354602962732315,0.11466290801763535,0.008171283,-0.0072939848,0.15122762,-0.012028242,-0.10528574,-0.071128584,0.13146007,0.013024351,-0.010754765,-0.037927106,0.12778884,-0.056919176,0.029951882,0.07171012,0.16074075,-0.08064427,-0.10498576,0.040706463,0.017450757,0.058037702,0.15262094,0.08717125,-0.038965695,0.13882694,-0.18675365,0.10105528,-0.0856372,0.027369022,0.08381465,0.03951707,0.03286251,0.15287426,0.018311743,0.1713988,0.012267477,-0.0027703221,0.03756093,0.08422175,-0.13602524,-0.069390796,-0.1615874,0.23545597,0.0681172,0.101710334,0.105224684,0.046843532,-0.09476927,-0.13001242,0.15060607,-0.037449144,-0.059874237,0.10973446,0.117544085,0.05708935,0.168157,-0.14121573,0.12684189,0.06331841,-0.072727226,0.059635382
0.10825477540493011,0.056794892996549606,0.00687427306547761,-0.14377330243587494,0.004319435,-0.103115976,0.06629614,0.007059704,0.045539297,-0.09450085,0.14958204,0.17928305,-0.02081611,-0.07379411,0.18213774,-0.0077351644,0.0002969992,-0.058954336,-0.061067585,0.05271691,0.057924148,-0.050107613,-0.13135809,-0.17017548,0.118852705,0.07448914,0.111181125,-0.059214763,-0.06777245,0.08860498,-0.1650769,0.09418513,-0.011641809,-0.057528004,-0.05259211,-0.028421106,-0.12801076,-0.0275607,-0.012350178,-0.16117741,-0.027165618,0.11476914,0.007638234,0.115189,-0.13295081,0.062332958,-0.11354875,0.087526225,-0.031137139,0.12548214,0.07016844,0.13713035,0.027229685,-0.055426482,-0.18911123,0.09652608,0.071189456,0.033362404,-0.002283997,-0.13652563,0.21797022,-0.013562084,0.020029293,0.153738
0.18486136198043823,0.11376843601465225,-0.03904596343636513,-0.06526355445384979,0.11053498,0.14247163,0.14612997,0.0836368,-0.23950984,-0.116073415,0.027432088,0.01383526,0.11791124,0.05725644,0.20532958,0.118976064,0.012802333,0.040566072,-0.17779435,-0.016104886,0.012140075,-0.11120761,-0.051027242,0.1779697,0.15732959,0.093663715,-0.02879396,-0.06311933,0.10449469,-0.109697506,-0.1793166,-0.18909827,-0.05871567,0.27474487,0.04604434,0.15293324,0.020307299,-0.043648746,0.10465,0.026296388,0.012840712,0.18718427,-0.21039306,-0.16117696,-0.044599406,-0.10213722,-0.1390372,0.16515705,0.05682129,0.04993356,-0.016483603,0.15549421,-0.19806588,-0.14100721,0.0010563799,0.10904235,0.019465148,0.16859613,0.07273608,-0.20246613,0.0838812,0.077414535,-0.1302901,0.12489412
-0.03478383272886276,0.008157404139637947,-0.14001984894275665,0.012525995261967182,-0.107166216,0.079632245,0.115447864,-0.02526873,-0.094789274,0.008633969,0.0045928652,-0.092402525,-0.17344743,0.14448415,0.22675145,0.029710442,-0.125517,-0.044229493,-0.06652742,-0.028601099,0.11703292,-0.07676754,-0.107560955,0.05248085,-0.10330544,0.12520255,0.03479609,0.12237127,0.13735954,0.013082066,0.124262996,-0.015279295,-0.1825343,-0.16893297,0.06217787,-0.112904556,-0.15060666,-0.055321254,-0.041937906,0.082592346,0.025828091,0.040886115,-0.11746416,0.04134558,-0.16486105,-0.012630037,-0.049160693,0.071946025,0.17841461,0.001604757,-0.096791044,0.13078147,-0.05643691,0.0115304375,-0.13092174,-0.076518126,0.06968461,0.10348942,0.17394046,0.0067646964,0.22832347,0.066296995,-0.05172537,0.14331912
0.0329802930355072,-0.09383811801671982,0.08856558054685593,0.18733349442481995,-0.03699873,-0.14741732,0.004399025,0.012915571,0.048071522,0.24441653,-0.023448301,0.12799732,0.0006835339,-0.13761878,0.065020286,-0.007910522,0.053219363,0.023807356,0.16746616,0.0407136,-0.15926622,0.20348251,0.102369845,0.123294234,0.09571122,-0.062343348,0.009299092,-0.038923923,-0.035192493,0.25566852,0.048016094,-0.04816274,0.0736285,-0.1769734,0.22822745,0.116865404,0.1669275,0.08495459,0.17739896,0.08248828,0.013651969,0.01687089,0.013549884,-0.0054615787,-0.012364418,0.22416651,0.08986049,-0.0062634205,0.12065801,-0.07440847,-0.028120575,-0.124961056,0.15061596,0.016460123,0.006746146,0.043446735,-0.07476785,-0.11575885,0.110443205,-0.12844147,-0.08765312,0.07523137,-0.010993369,-0.07145146
-0.01387191191315651,0.1473381519317627,-0.08025496453046799,-0.022330807521939278,-0.07278644,0.08260792,-0.11645288,-0.13038152,0.066679426,0.20860703,0.087218754,0.17454222,-0.06413801,-0.122937515,0.023338102,0.068198204,-0.044179615,-0.11859551,-0.15131891,-0.030832157,-0.05823562,0.042817738,0.010897433,0.038586155,0.081143714,0.048798095,0.1612955,-0.13739924,-0.13315985,0.12101154,-0.034296643,0.03403954,-0.12596667,-0.20321721,-0.26105347,-0.01036542,0.12746663,-0.14594102,-0.094675854,-0.13727146,-0.051848844,-0.009298171,0.035448343,-0.048212014,0.027549785,0.07983103,-0.10195846,-0.049466856,-0.01678552,-0.11506668,-0.029486295,0.1042708,0.09245222,0.051004197,-0.1839797,0.090235546,0.079287656,-0.0064125564,0.0069154827,-0.09819105,0.05881886,0.10804306,0.070115864,0.008380468
0.1379876732826233,0.1561012864112854,-0.14302323758602142,0.08749305456876755,-0.11273232,-0.10188223,-0.0015193291,-0.16407812,-0.11475908,0.290897,-0.027439367,0.054677155,0.13095745,-0.16314611,0.09480805,0.18455762,-0.116472915,0.009439255,-0.23722054,-0.0073327078,-0.21859396,0.023575729,0.11711374,0.16055101,0.099439144,0.022104092,0.050923772,-0.16726933,0.17312333,-0.033889238,-0.06395533,-0.07924965,0.030640252,0.18463624,-0.22289997,0.23753834,0.2910188,0.01697299,0.24497564,0.0069632935,0.009452973,0.08917265,-0.04238842,0.058861703,-0.018390022,-0.2142947,0.057102177,-0.109371096,-0.07303355,0.0014947113,0.15711671,0.07956378,0.044842105,-0.05781794,-0.0113371285,0.19822156,-0.0013830878,-0.06089067,0.056536775,-0.19713196,0.08296702,0.12049631,-0.09271949,0.015028043
0.05125177651643753,0.04042822867631912,-0.25610727071762085,0.22833764553070068,-0.1716992,-0.04834416,-0.12727347,0.092991196,-0.06721886,0.2942206,0.019145548,-0.030328661,-0.010315293,-0.06075193,0.15525757,0.011744113,-0.056712426,-0.08396882,-0.14994806,0.106330596,-0.14342295,0.18601215,-0.15914612,0.17062837,0.0330757,0.04670589,0.029691892,0.028223917,0.22876038,0.03728424,0.19379707,-0.07726786,-0.16045792,-0.16281833,0.035907336,0.010027178,0.17625348,-0.08338378,-0.0078517785,-0.062002342,0.11754506,0.11516903,-0.06458922,0.027670344,-0.050344765,-0.13391614,-0.006009658,-0.14588816,-0.07154805,-0.04251367,-0.12622085,0.1739532,0.11861133,0.16300216,-0.01224163,0.01452972,0.07416692,-0.014253731,-0.028210519,-0.031088289,0.13622709,0.10421683,-0.030437982,-0.03002571
0.1610742062330246,-0.14776772260665894,0.09909834712743759,0.2679702937602997,-0.018203346,-0.061895154,0.14168161,0.022746824,-0.07889606,0.16981061,-0.08552485,0.09511448,0.080478415,-0.09663208,0.06612323,-0.012398857,0.026966503,-0.023179952,0.09415693,0.009704621,-0.27169654,0.07080804,0.25803852,0.035769027,0.036483236,0.1255902,-0.027577503,0.21838161,-0.04997309,0.11480957,0.14109285,-0.06440414,0.104269296,-0.051953103,0.18253659,0.22077584,0.1468766,0.08323575,0.054754965,-0.048328534,0.19855969,-0.08702555,-0.031546067,-0.057999972,0.023694409,0.2197801,0.15252553,-0.0920314,-0.07954346,-0.02161095,0.13006912,-0.07280747,0.029443601,0.045462467,0.06293791,0.07120834,-0.025402168,-0.040461842,0.089001946,-0.15519767,0.03505685,0.12481738,-0.0831822,0.064578034
0.08203648030757904,0.04684951528906822,-0.09393955022096634,-0.15015657246112823,-0.03473707,-0.13690886,-0.077572495,-0.07943256,-0.051751304,0.011273251,-0.059686005,0.14311334,0.0036411546,-0.14167228,0.06452634,-0.06781822,-0.010538974,0.06667094,-0.11407021,-0.0074030994,-0.10115217,0.019602647,-0.025651475,-0.114385545,0.12726259,-0.044811405,0.07171062,-0.07764771,-0.09187015,0.106816955,0.03095567,-0.027028425,-0.026903309,-0.13948086,-0.055027008,-0.040755898,0.1367336,-0.10783044,-0.15335056,-0.19714843,-0.064289555,0.034344785,0.03753753,0.15171006,0.009720686,0.026253741,0.014652813,-0.11540169,-0.15553097,0.06555249,-0.042244308,0.04278233,0.08315209,0.074792445,-0.15548185,0.050092414,0.0071961964,0.10689125,0.03491996,-0.031836312,0.1383321,0.053967584,0.14815,-0.027213082
0.19490206241607666,0.15868042409420013,-0.05978744849562645,0.1537020057439804,0.102180935,0.023050997,-0.05826287,-0.0064498745,-0.13651897,0.15601915,-0.041035205,0.03582027,0.16386878,-0.110601984,0.008648993,0.039579034,0.033892844,0.030515099,-0.20878808,-0.05924428,-0.26385954,-0.02938415,0.13407186,0.20448007,0.1988785,-0.056203492,0.04444325,-0.1864213,0.022361353,0.021682989,0.05434222,-0.22210814,0.09938906,0.20944415,-0.098071255,0.27488986,0.12388119,0.025786549,0.048425294,-0.10209938,0.0886001,0.1710557,-0.16612,-0.12086748,0.08603864,-0.11532505,-0.033666085,-0.04222671,-0.23440629,0.03508553,0.28372914,0.07052574,-0.19403757,-0.028459648,0.04562622,0.14355142,-0.05765656,0.06499197,-0.067818135,-0.19008374,0.12889527,0.07876056,-0.052146606,0.083776005
0.001947073033079505,0.010390221141278744,-0.03871401771903038,0.2311055213212967,-0.05335883,-0.15261576,0.013905101,0.083086416,-0.14589022,0.19028574,-0.05774787,-0.08577078,-0.13122292,0.15639053,0.12587704,0.03215674,-0.028333556,-0.0030540796,-0.21307848,0.09094601,-0.052080974,0.13312045,-0.0064830836,0.036330413,0.007866685,0.01651186,0.10182832,0.17636271,0.17335592,0.056643784,0.28838697,-0.05680323,-0.13325998,-0.074194565,0.113025025,0.0067378706,0.113701105,-0.15661666,0.004249894,-0.06681559,0.080395594,0.0147482455,-0.0122953225,0.008825749,0.07164917,-0.16134664,-0.01573938,-0.16305155,-0.0041210023,-0.06509243,0.035116326,0.056346476,0.14147878,0.10732806,-0.14309193,-0.066538714,0.10329849,-0.07279632,-0.022527363,0.04469505,0.13809933,0.11523396,0.15404391,-0.054235555
